,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
28,13/08/2024,1.36,"Leche Desnatada Carrefour Botella 1,5 L.",,1.5,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-carrefour-botella-15-l-/
29,14/08/2024,1.36,"Leche Desnatada Carrefour Botella 1,5 L.",,1.5,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-carrefour-botella-15-l-/
30,15/08/2024,1.36,"Leche Desnatada Carrefour Botella 1,5 L.",,1.5,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-carrefour-botella-15-l-/
31,16/08/2024,1.36,"Leche Desnatada Carrefour Botella 1,5 L.",,1.5,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-carrefour-botella-15-l-/
32,17/08/2024,1.36,"Leche Desnatada Carrefour Botella 1,5 L.",,1.5,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-carrefour-botella-15-l-/
33,18/08/2024,1.36,"Leche Desnatada Carrefour Botella 1,5 L.",,1.5,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-carrefour-botella-15-l-/
34,19/08/2024,1.36,"Leche Desnatada Carrefour Botella 1,5 L.",,1.5,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-carrefour-botella-15-l-/
35,20/08/2024,1.36,"Leche Desnatada Carrefour Botella 1,5 L.",,1.5,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-carrefour-botella-15-l-/
36,01/09/2024,1.36,"Leche Desnatada Carrefour Botella 1,5 L.",,1.5,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-carrefour-botella-15-l-/
37,02/09/2024,1.36,"Leche Desnatada Carrefour Botella 1,5 L.",,1.5,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-carrefour-botella-15-l-/
38,03/09/2024,1.36,"Leche Desnatada Carrefour Botella 1,5 L.",,1.5,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-carrefour-botella-15-l-/
39,04/09/2024,1.36,"Leche Desnatada Carrefour Botella 1,5 L.",,1.5,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-carrefour-botella-15-l-/
40,07/09/2024,1.36,"Leche Desnatada Carrefour Botella 1,5 L.",,1.5,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-carrefour-botella-15-l-/
41,08/09/2024,1.36,"Leche Desnatada Carrefour Botella 1,5 L.",,1.5,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-carrefour-botella-15-l-/
42,09/09/2024,1.36,"Leche Desnatada Carrefour Botella 1,5 L.",,1.5,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-carrefour-botella-15-l-/
43,10/09/2024,1.36,"Leche Desnatada Carrefour Botella 1,5 L.",,1.5,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-carrefour-botella-15-l-/
44,11/09/2024,1.36,"Leche Desnatada Carrefour Botella 1,5 L.",,1.5,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-carrefour-botella-15-l-/
45,12/09/2024,1.36,"Leche Desnatada Carrefour Botella 1,5 L.",,1.5,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-carrefour-botella-15-l-/
46,13/09/2024,1.36,"Leche Desnatada Carrefour Botella 1,5 L.",,1.5,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-carrefour-botella-15-l-/
47,14/09/2024,1.36,"Leche Desnatada Carrefour Botella 1,5 L.",,1.5,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-carrefour-botella-15-l-/
48,15/09/2024,1.36,"Leche Desnatada Carrefour Botella 1,5 L.",,1.5,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-carrefour-botella-15-l-/
49,16/09/2024,1.36,"Leche Desnatada Carrefour Botella 1,5 L.",,1.5,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-carrefour-botella-15-l-/
50,17/09/2024,1.36,"Leche Desnatada Carrefour Botella 1,5 L.",,1.5,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-carrefour-botella-15-l-/
51,03/10/2024,1.39,"Leche Desnatada Carrefour Botella 1,5 L.",,1.5,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-carrefour-botella-15-l-/
52,04/10/2024,1.39,"Leche Desnatada Carrefour Botella 1,5 L.",,1.5,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-carrefour-botella-15-l-/
53,05/10/2024,1.39,"Leche Desnatada Carrefour Botella 1,5 L.",,1.5,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-carrefour-botella-15-l-/
54,06/10/2024,1.39,"Leche Desnatada Carrefour Botella 1,5 L.",,1.5,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-carrefour-botella-15-l-/
55,07/10/2024,1.39,"Leche Desnatada Carrefour Botella 1,5 L.",,1.5,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-carrefour-botella-15-l-/
56,08/10/2024,1.39,"Leche Desnatada Carrefour Botella 1,5 L.",,1.5,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-carrefour-botella-15-l-/
57,09/10/2024,1.39,"Leche Desnatada Carrefour Botella 1,5 L.",,1.5,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-carrefour-botella-15-l-/
58,10/10/2024,1.39,"Leche Desnatada Carrefour Botella 1,5 L.",,1.5,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-carrefour-botella-15-l-/
59,11/10/2024,1.39,"Leche Desnatada Carrefour Botella 1,5 L.",,1.5,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-carrefour-botella-15-l-/
60,12/10/2024,1.39,"Leche Desnatada Carrefour Botella 1,5 L.",,1.5,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-carrefour-botella-15-l-/
61,13/10/2024,1.39,"Leche Desnatada Carrefour Botella 1,5 L.",,1.5,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-carrefour-botella-15-l-/
62,14/10/2024,1.39,"Leche Desnatada Carrefour Botella 1,5 L.",,1.5,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-carrefour-botella-15-l-/
63,15/10/2024,1.39,"Leche Desnatada Carrefour Botella 1,5 L.",,1.5,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-carrefour-botella-15-l-/
64,16/10/2024,1.39,"Leche Desnatada Carrefour Botella 1,5 L.",,1.5,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-carrefour-botella-15-l-/
65,17/10/2024,1.39,"Leche Desnatada Carrefour Botella 1,5 L.",,1.5,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-carrefour-botella-15-l-/
66,18/10/2024,1.39,"Leche Desnatada Carrefour Botella 1,5 L.",,1.5,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-carrefour-botella-15-l-/
67,21/10/2024,1.39,"Leche Desnatada Carrefour Botella 1,5 L.",,1.5,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-carrefour-botella-15-l-/
68,22/10/2024,1.39,"Leche Desnatada Carrefour Botella 1,5 L.",,1.5,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-carrefour-botella-15-l-/
69,23/10/2024,1.39,"Leche Desnatada Carrefour Botella 1,5 L.",,1.5,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-carrefour-botella-15-l-/
70,25/10/2024,1.36,"Leche Desnatada Carrefour Botella 1,5 L.",,1.5,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-carrefour-botella-15-l-/
71,26/10/2024,1.36,"Leche Desnatada Carrefour Botella 1,5 L.",,1.5,l,leche,carrefour,https://super.facua.org/carrefour/leche/leche-desnatada-carrefour-botella-15-l-/
