,Día,Precio (€),product_name,quantity,magnitude,units,category_name,supermarket_name,url
10,26/07/2024,1.59,"Leche Sin Lactosa Con Proteinas Pascual Protein, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-sin-lactosa-con-proteinas-pascual-protein-brik-1-litro/
11,27/07/2024,1.59,"Leche Sin Lactosa Con Proteinas Pascual Protein, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-sin-lactosa-con-proteinas-pascual-protein-brik-1-litro/
12,28/07/2024,1.59,"Leche Sin Lactosa Con Proteinas Pascual Protein, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-sin-lactosa-con-proteinas-pascual-protein-brik-1-litro/
13,29/07/2024,1.59,"Leche Sin Lactosa Con Proteinas Pascual Protein, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-sin-lactosa-con-proteinas-pascual-protein-brik-1-litro/
14,30/07/2024,1.59,"Leche Sin Lactosa Con Proteinas Pascual Protein, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-sin-lactosa-con-proteinas-pascual-protein-brik-1-litro/
15,31/07/2024,1.59,"Leche Sin Lactosa Con Proteinas Pascual Protein, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-sin-lactosa-con-proteinas-pascual-protein-brik-1-litro/
16,01/08/2024,1.59,"Leche Sin Lactosa Con Proteinas Pascual Protein, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-sin-lactosa-con-proteinas-pascual-protein-brik-1-litro/
17,02/08/2024,1.59,"Leche Sin Lactosa Con Proteinas Pascual Protein, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-sin-lactosa-con-proteinas-pascual-protein-brik-1-litro/
18,03/08/2024,1.59,"Leche Sin Lactosa Con Proteinas Pascual Protein, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-sin-lactosa-con-proteinas-pascual-protein-brik-1-litro/
19,04/08/2024,1.59,"Leche Sin Lactosa Con Proteinas Pascual Protein, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-sin-lactosa-con-proteinas-pascual-protein-brik-1-litro/
20,05/08/2024,1.59,"Leche Sin Lactosa Con Proteinas Pascual Protein, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-sin-lactosa-con-proteinas-pascual-protein-brik-1-litro/
21,06/08/2024,1.59,"Leche Sin Lactosa Con Proteinas Pascual Protein, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-sin-lactosa-con-proteinas-pascual-protein-brik-1-litro/
22,07/08/2024,1.59,"Leche Sin Lactosa Con Proteinas Pascual Protein, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-sin-lactosa-con-proteinas-pascual-protein-brik-1-litro/
23,08/08/2024,1.59,"Leche Sin Lactosa Con Proteinas Pascual Protein, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-sin-lactosa-con-proteinas-pascual-protein-brik-1-litro/
24,09/08/2024,1.59,"Leche Sin Lactosa Con Proteinas Pascual Protein, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-sin-lactosa-con-proteinas-pascual-protein-brik-1-litro/
25,10/08/2024,1.59,"Leche Sin Lactosa Con Proteinas Pascual Protein, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-sin-lactosa-con-proteinas-pascual-protein-brik-1-litro/
26,11/08/2024,1.59,"Leche Sin Lactosa Con Proteinas Pascual Protein, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-sin-lactosa-con-proteinas-pascual-protein-brik-1-litro/
27,12/08/2024,1.59,"Leche Sin Lactosa Con Proteinas Pascual Protein, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-sin-lactosa-con-proteinas-pascual-protein-brik-1-litro/
28,13/08/2024,1.59,"Leche Sin Lactosa Con Proteinas Pascual Protein, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-sin-lactosa-con-proteinas-pascual-protein-brik-1-litro/
29,14/08/2024,1.59,"Leche Sin Lactosa Con Proteinas Pascual Protein, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-sin-lactosa-con-proteinas-pascual-protein-brik-1-litro/
30,15/08/2024,1.59,"Leche Sin Lactosa Con Proteinas Pascual Protein, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-sin-lactosa-con-proteinas-pascual-protein-brik-1-litro/
31,16/08/2024,1.59,"Leche Sin Lactosa Con Proteinas Pascual Protein, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-sin-lactosa-con-proteinas-pascual-protein-brik-1-litro/
32,17/08/2024,1.59,"Leche Sin Lactosa Con Proteinas Pascual Protein, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-sin-lactosa-con-proteinas-pascual-protein-brik-1-litro/
33,18/08/2024,1.59,"Leche Sin Lactosa Con Proteinas Pascual Protein, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-sin-lactosa-con-proteinas-pascual-protein-brik-1-litro/
34,19/08/2024,1.59,"Leche Sin Lactosa Con Proteinas Pascual Protein, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-sin-lactosa-con-proteinas-pascual-protein-brik-1-litro/
35,20/08/2024,1.59,"Leche Sin Lactosa Con Proteinas Pascual Protein, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-sin-lactosa-con-proteinas-pascual-protein-brik-1-litro/
36,21/08/2024,1.59,"Leche Sin Lactosa Con Proteinas Pascual Protein, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-sin-lactosa-con-proteinas-pascual-protein-brik-1-litro/
37,22/08/2024,1.59,"Leche Sin Lactosa Con Proteinas Pascual Protein, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-sin-lactosa-con-proteinas-pascual-protein-brik-1-litro/
38,23/08/2024,1.59,"Leche Sin Lactosa Con Proteinas Pascual Protein, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-sin-lactosa-con-proteinas-pascual-protein-brik-1-litro/
39,24/08/2024,1.59,"Leche Sin Lactosa Con Proteinas Pascual Protein, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-sin-lactosa-con-proteinas-pascual-protein-brik-1-litro/
40,25/08/2024,1.59,"Leche Sin Lactosa Con Proteinas Pascual Protein, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-sin-lactosa-con-proteinas-pascual-protein-brik-1-litro/
41,26/08/2024,1.59,"Leche Sin Lactosa Con Proteinas Pascual Protein, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-sin-lactosa-con-proteinas-pascual-protein-brik-1-litro/
42,27/08/2024,1.59,"Leche Sin Lactosa Con Proteinas Pascual Protein, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-sin-lactosa-con-proteinas-pascual-protein-brik-1-litro/
43,28/08/2024,1.59,"Leche Sin Lactosa Con Proteinas Pascual Protein, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-sin-lactosa-con-proteinas-pascual-protein-brik-1-litro/
44,29/08/2024,1.59,"Leche Sin Lactosa Con Proteinas Pascual Protein, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-sin-lactosa-con-proteinas-pascual-protein-brik-1-litro/
45,30/08/2024,1.59,"Leche Sin Lactosa Con Proteinas Pascual Protein, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-sin-lactosa-con-proteinas-pascual-protein-brik-1-litro/
46,31/08/2024,1.59,"Leche Sin Lactosa Con Proteinas Pascual Protein, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-sin-lactosa-con-proteinas-pascual-protein-brik-1-litro/
47,01/09/2024,1.59,"Leche Sin Lactosa Con Proteinas Pascual Protein, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-sin-lactosa-con-proteinas-pascual-protein-brik-1-litro/
48,04/09/2024,1.59,"Leche Sin Lactosa Con Proteinas Pascual Protein, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-sin-lactosa-con-proteinas-pascual-protein-brik-1-litro/
49,06/09/2024,1.59,"Leche Sin Lactosa Con Proteinas Pascual Protein, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-sin-lactosa-con-proteinas-pascual-protein-brik-1-litro/
50,07/09/2024,1.59,"Leche Sin Lactosa Con Proteinas Pascual Protein, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-sin-lactosa-con-proteinas-pascual-protein-brik-1-litro/
51,08/09/2024,1.59,"Leche Sin Lactosa Con Proteinas Pascual Protein, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-sin-lactosa-con-proteinas-pascual-protein-brik-1-litro/
52,09/09/2024,1.59,"Leche Sin Lactosa Con Proteinas Pascual Protein, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-sin-lactosa-con-proteinas-pascual-protein-brik-1-litro/
53,10/09/2024,1.59,"Leche Sin Lactosa Con Proteinas Pascual Protein, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-sin-lactosa-con-proteinas-pascual-protein-brik-1-litro/
54,11/09/2024,1.59,"Leche Sin Lactosa Con Proteinas Pascual Protein, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-sin-lactosa-con-proteinas-pascual-protein-brik-1-litro/
55,12/09/2024,1.59,"Leche Sin Lactosa Con Proteinas Pascual Protein, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-sin-lactosa-con-proteinas-pascual-protein-brik-1-litro/
56,13/09/2024,1.59,"Leche Sin Lactosa Con Proteinas Pascual Protein, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-sin-lactosa-con-proteinas-pascual-protein-brik-1-litro/
57,17/09/2024,1.59,"Leche Sin Lactosa Con Proteinas Pascual Protein, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-sin-lactosa-con-proteinas-pascual-protein-brik-1-litro/
58,18/09/2024,1.59,"Leche Sin Lactosa Con Proteinas Pascual Protein, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-sin-lactosa-con-proteinas-pascual-protein-brik-1-litro/
59,19/09/2024,1.59,"Leche Sin Lactosa Con Proteinas Pascual Protein, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-sin-lactosa-con-proteinas-pascual-protein-brik-1-litro/
60,20/09/2024,1.59,"Leche Sin Lactosa Con Proteinas Pascual Protein, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-sin-lactosa-con-proteinas-pascual-protein-brik-1-litro/
61,21/09/2024,1.59,"Leche Sin Lactosa Con Proteinas Pascual Protein, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-sin-lactosa-con-proteinas-pascual-protein-brik-1-litro/
62,22/09/2024,1.59,"Leche Sin Lactosa Con Proteinas Pascual Protein, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-sin-lactosa-con-proteinas-pascual-protein-brik-1-litro/
63,23/09/2024,1.59,"Leche Sin Lactosa Con Proteinas Pascual Protein, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-sin-lactosa-con-proteinas-pascual-protein-brik-1-litro/
64,24/09/2024,1.59,"Leche Sin Lactosa Con Proteinas Pascual Protein, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-sin-lactosa-con-proteinas-pascual-protein-brik-1-litro/
65,25/09/2024,1.59,"Leche Sin Lactosa Con Proteinas Pascual Protein, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-sin-lactosa-con-proteinas-pascual-protein-brik-1-litro/
66,26/09/2024,1.59,"Leche Sin Lactosa Con Proteinas Pascual Protein, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-sin-lactosa-con-proteinas-pascual-protein-brik-1-litro/
67,27/09/2024,1.59,"Leche Sin Lactosa Con Proteinas Pascual Protein, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-sin-lactosa-con-proteinas-pascual-protein-brik-1-litro/
68,28/09/2024,1.59,"Leche Sin Lactosa Con Proteinas Pascual Protein, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-sin-lactosa-con-proteinas-pascual-protein-brik-1-litro/
69,29/09/2024,1.59,"Leche Sin Lactosa Con Proteinas Pascual Protein, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-sin-lactosa-con-proteinas-pascual-protein-brik-1-litro/
70,30/09/2024,1.59,"Leche Sin Lactosa Con Proteinas Pascual Protein, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-sin-lactosa-con-proteinas-pascual-protein-brik-1-litro/
71,01/10/2024,1.62,"Leche Sin Lactosa Con Proteinas Pascual Protein, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-sin-lactosa-con-proteinas-pascual-protein-brik-1-litro/
72,02/10/2024,1.62,"Leche Sin Lactosa Con Proteinas Pascual Protein, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-sin-lactosa-con-proteinas-pascual-protein-brik-1-litro/
73,03/10/2024,1.62,"Leche Sin Lactosa Con Proteinas Pascual Protein, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-sin-lactosa-con-proteinas-pascual-protein-brik-1-litro/
74,04/10/2024,1.62,"Leche Sin Lactosa Con Proteinas Pascual Protein, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-sin-lactosa-con-proteinas-pascual-protein-brik-1-litro/
75,05/10/2024,1.62,"Leche Sin Lactosa Con Proteinas Pascual Protein, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-sin-lactosa-con-proteinas-pascual-protein-brik-1-litro/
76,06/10/2024,1.62,"Leche Sin Lactosa Con Proteinas Pascual Protein, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-sin-lactosa-con-proteinas-pascual-protein-brik-1-litro/
77,07/10/2024,1.62,"Leche Sin Lactosa Con Proteinas Pascual Protein, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-sin-lactosa-con-proteinas-pascual-protein-brik-1-litro/
78,08/10/2024,1.62,"Leche Sin Lactosa Con Proteinas Pascual Protein, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-sin-lactosa-con-proteinas-pascual-protein-brik-1-litro/
79,09/10/2024,1.62,"Leche Sin Lactosa Con Proteinas Pascual Protein, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-sin-lactosa-con-proteinas-pascual-protein-brik-1-litro/
80,10/10/2024,1.52,"Leche Sin Lactosa Con Proteinas Pascual Protein, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-sin-lactosa-con-proteinas-pascual-protein-brik-1-litro/
81,11/10/2024,1.52,"Leche Sin Lactosa Con Proteinas Pascual Protein, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-sin-lactosa-con-proteinas-pascual-protein-brik-1-litro/
82,12/10/2024,1.52,"Leche Sin Lactosa Con Proteinas Pascual Protein, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-sin-lactosa-con-proteinas-pascual-protein-brik-1-litro/
83,13/10/2024,1.52,"Leche Sin Lactosa Con Proteinas Pascual Protein, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-sin-lactosa-con-proteinas-pascual-protein-brik-1-litro/
84,14/10/2024,1.52,"Leche Sin Lactosa Con Proteinas Pascual Protein, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-sin-lactosa-con-proteinas-pascual-protein-brik-1-litro/
85,15/10/2024,1.52,"Leche Sin Lactosa Con Proteinas Pascual Protein, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-sin-lactosa-con-proteinas-pascual-protein-brik-1-litro/
86,16/10/2024,1.52,"Leche Sin Lactosa Con Proteinas Pascual Protein, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-sin-lactosa-con-proteinas-pascual-protein-brik-1-litro/
87,17/10/2024,1.52,"Leche Sin Lactosa Con Proteinas Pascual Protein, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-sin-lactosa-con-proteinas-pascual-protein-brik-1-litro/
88,18/10/2024,1.52,"Leche Sin Lactosa Con Proteinas Pascual Protein, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-sin-lactosa-con-proteinas-pascual-protein-brik-1-litro/
89,26/10/2024,1.52,"Leche Sin Lactosa Con Proteinas Pascual Protein, Brik 1 Litro",,1.0,l,leche,eroski,https://super.facua.org/eroski/leche/leche-sin-lactosa-con-proteinas-pascual-protein-brik-1-litro/
